,datetime,Sample_ID,Code,Gage_Ht,Temp,pH,Cond,Cl,NO3-N,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS,Turbidity,source,discharge(cfs),discharge(m/yr),rank,stage,discharge(cms),notes,datetime.1,gageheight,site,code,datetime_last,d18O,d18O_stdev,d2H,d2H_stdev,dexcess,dexcess_stdev,DO%,Temperature,SO4,Bromide,rank_sp,rainfall(mm),rainfall(in),pc1,pc2,binnum,F1_med,F2_med,Na_backcalc_5,Na_backcalc_95,Na_backcalc_med,Na_backcalc_mean,Ca_backcalc_5,Ca_backcalc_95,Ca_backcalc_med,Ca_backcalc_mean,Mg_backcalc_5,Mg_backcalc_95,Mg_backcalc_med,Mg_backcalc_mean,Cl_backcalc_5,Cl_backcalc_95,Cl_backcalc_med,Cl_backcalc_mean,F1_std,F2_std,F1_5,F2_5,F1_95,F2_95,F1_25,F2_25,F1_75,F2_75
11666,2018-10-16 09:34:00,,,,,6.48,65.6,7.8776,0.1632,,5.6342,0.5665,2.8661,3.9314,2.5,4.72284788578085,2.33213001421669,,0.299274985340896,,15.5839569347851,,,13.4,,0.8618981205328878,2.4828228565301163,84.31479890234776,1.549,0.027,Good,,,QP,QP 10-16-18,,-2.76227225701894,0.027344048794198,-9.932586964592062,0.1645925788542979,12.165591091559456,0.2737577858241023,94.9,22.4,0.466,0.0,81.98294549160913,,,1.1786710121267445,0.08438083185052411,5.0,0.2626652449922392,0.7373347550077608,5.2751847690614975,6.688586975380369,5.571600476494316,6.059983387265695,3.1545843881083364,4.843429297151214,4.326992231475371,3.4786548640449686,1.5372620520322926,3.258908781122526,2.855947966822156,2.37672648180885,6.671853872037396,9.13734036166375,7.533622487243649,8.80779986257087,8.686029670755351,8.686029670755351,-0.2410198035564539,0.5087097011754375,0.4912902988245621,1.241019803556454,0.19494127383083593,0.6832315326851598,0.31676846731484015,0.8050587261691641
11667,2018-10-23 12:11:00,,,,,6.62,61.1,7.8355,0.1819,,5.5229,0.5308,2.5462,3.5947,5.19703266000679,2.0,2.26631159021118,,0.293803029713647,,13.5303579486113,,,13.2,,0.9496683364166992,2.7356577252083043,85.83377220944092,1.566,0.03,Good,,,QP,QP 10-23-18,,-2.59397255790537,0.023492009167991,-8.140389140576861,0.099287200799734,12.611391322666098,0.2125509724903205,96.5,22.8,0.5808,0.0,83.81903271651903,,,1.7055632459819898,0.3558139881758056,5.0,0.3114171973157933,0.6885828026842067,5.0386018846920235,6.382174504282429,5.350071924685978,5.893122447884475,2.7778925173185693,4.5754774625190135,4.067428167959411,3.082859380772568,1.4535576322259258,3.0653767738193887,2.677967606138571,2.138223675517948,6.403542850463903,9.141716613470761,7.279836071633614,8.787952070489961,10.132376280164948,10.132376280164946,-0.15976939572804913,0.4322988706999809,0.5677011293000189,1.159769395728049,0.24934460271930023,0.6298220558990101,0.37017794410098986,0.7506553972806997
11668,2018-10-30 09:15:00,,,,,6.56,75.2,8.655,0.1713,,6.471,0.4901,3.3636,4.706,2.5,2.0,0.683019700528773,,0.224178923020065,,19.2438543972139,,,6.5,,0.2425656218904857,0.69874554299502,33.962358289214734,1.343,0.009,Good,,,QP,QP 10-30-18,,-2.452920653445017,0.0279763453538078,-6.5700388639413,0.1031707206774967,13.053326363618837,0.246445643426431,93.7,21.9,0.4575,0.0,40.72840551831063,,,-0.4936228113605243,0.21573582152817508,1.0,0.10997462130009478,0.8900253786999053,5.99132606492357,7.618391540264812,6.276957799217481,6.589580334001417,4.137873665819696,5.639713820067158,5.125976082952664,4.734863059025556,1.8243375772432395,3.8804262251323625,3.447001139830518,3.1337062667001905,7.49510295474375,9.175295721882366,8.322770569495926,8.870794414348389,4.195581808161969,4.195581808161969,-0.47892054345540586,0.7541492342623723,0.24585076573762754,1.4789205434554056,0.017233425849087613,0.839045530142224,0.16095446985777598,0.9827665741509124
11669,2018-11-06 10:45:00,,,,,6.41,58.1,7.978,0.2056,,5.3816,0.599,2.4208,3.3567,11.8570180041052,2.0,1.3784399287597,,0.287575106652959,,13.5861225046653,,,8.9,,0.7723863563988478,2.224971204895325,82.32890761426947,1.53,0.023,Good,,,QP,QP 11-6-18,,-2.64691353,0.042770453,-7.718484352999999,0.164323198,13.456823887,0.3795761570353973,95.0,22.0,0.5204,0.0,79.75351354455275,,,1.9783324222636265,0.6167568335373926,5.0,0.33605069399332943,0.6639493060066706,4.916896704758579,6.225126396225303,5.234866892177303,5.806739468474134,2.5849273014988574,4.435949047514264,3.9344647590763726,2.877958262458017,1.410127191620042,2.9691168221290276,2.5870164555733752,2.0147521004354942,6.26265552663911,9.170285020943606,7.146303094402705,8.777676979021424,10.883403179932545,10.883403179932543,-0.11770448772399042,0.39465085562579877,0.6053491443742012,1.1177044877239903,0.2759369418836564,0.6028711004139089,0.3971288995860911,0.7240630581163436
11670,2018-11-13 09:53:00,,,,,6.47,48.8,7.0389,0.1574,,4.8101,0.5604,1.9442,2.8081,2.5,2.0,3.72623561078804,,0.264881941255984,,9.86873415682064,,,16.0,,3.753866101983064,10.81355712041088,95.88837763672146,1.828,0.129,Good,,,QP,QP 11-13-18,,-3.596676453491096,0.0278320934713951,-16.051695056982787,0.232572418510814,12.72171657094598,0.3219719819797987,95.7,22.3,0.6152,0.0,95.34231039779498,,,3.388972910475747,0.29233349188200863,6.0,0.46187814884589773,0.5381218511541022,4.259441815650298,5.643498579472547,4.627707607341236,5.360005237320261,1.4771567122044438,3.754845211661241,3.21549522141427,1.8183010918250406,1.1284759020791195,2.512902718116272,2.132755093541925,1.3762121989371439,5.504027345446783,9.285810799198972,6.466549365596633,8.724538790010588,14.781849000612667,14.781849000612667,0.10433086337485563,0.15969960633437993,0.8403003936656201,0.8956691366251441,0.4046524091772806,0.45630315981685604,0.5436968401831439,0.5953475908227195
11671,2018-11-20 09:48:00,,,,,6.79,68.9,8.9441,0.1981,,6.2758,0.5379,3.0595,4.0475,2.5,,0.206172361338549,,0.19783105225838,,18.6855809822141,,,5.7,,0.426305560672192,1.2280351525170976,64.83355046151289,1.431,0.01,Good,,,QP,QP 11-20-18,,-2.577285957,0.039447965,-7.326961067999999,0.2223839219999999,13.291326588,0.3860669541583952,94.7,21.7,0.4052,,63.18996827402059,,,0.13636391322401484,0.8694638710191128,3.0,0.16637044825815497,0.833629551741845,5.730159224113592,7.281981455006446,6.016990553759682,6.390070510345979,3.8321274451128056,5.340319747793113,4.83035918966702,4.261624161029876,1.7072590760249438,3.6479276367926663,3.225579045722206,2.84853675368605,7.191811314222758,9.115236085306517,8.034270866921563,8.847063099442122,5.856435514168763,5.856435514168763,-0.39266029584013346,0.6633710289966088,0.3366289710033912,1.3926602958401328,0.08387978737606708,0.7816037529011622,0.2183962470988378,0.916120212623933
11672,2018-11-27 11:17:00,,,,,7.02,76.1,8.9194,0.1804,,6.6177,0.5283,3.4294,4.7744,8.05152388804911,14.7357389029602,0.997958201102675,,0.211333209823068,,20.5252674759309,,,5.7,,0.2195284064549441,0.6323834943125058,28.597860132494382,1.328,0.009,Good,,,QP,QP 11-27-18,,,,,,,,94.5,21.9,0.3915,,37.3699019509324,,,-0.7799384912100082,0.3803459064133745,1.0,0.08433576320323839,0.9156642367967617,6.109972439645819,7.779664997565093,6.383989973325058,6.680253341173474,4.255108027133495,5.777120045096892,5.290065633630824,4.949940157515536,1.8728199751780366,3.9922065763034245,3.5407357072018906,3.263309796115585,7.626197551608702,9.284771649114704,8.45038252912983,8.881579796477801,3.47152862435089,3.47152862435089,-0.5196551841785502,0.7926271930263834,0.20737280697361654,1.5196551841785497,-0.014179610076744384,0.8645382812664894,0.13546171873351054,1.0141796100767444
11673,2018-12-04 10:51:00,,,,,6.75,76.7,8.4054,0.1806,,6.5334,0.5078,3.5065,4.9381,,7.64004803337817,1.01808576423209,,0.20630277810537,,20.7924708144063,,,7.4,,0.1879655498547937,0.5414620966236642,20.11392299803199,1.305,0.011,Good,,,QP,QP 12-4-18,,-2.459668571289366,0.0213498644139313,-6.13348785960755,0.2011964820838578,13.543860710707376,0.2639172102658109,94.6,21.7,0.444,0.0,31.99084109734564,,,-0.6836300154265152,-0.1486644294827592,0.0,0.09275190398339665,0.9072480960166034,6.070391705973108,7.725571083496661,6.348788899977302,6.649753512732246,4.218803698404013,5.730442232882312,5.232545530841932,4.877594320422722,1.8571541940602414,3.9543990578854955,3.5091846171390575,3.2197148439260093,7.581547477826989,9.244888607970527,8.412953338851484,8.877951899765439,3.711714315923769,3.711714315923769,-0.5054433816492506,0.7799919280433723,0.22000807195662747,1.5054433816492503,0.00025507011734763674,0.8557812740497877,0.14421872595021226,0.9997449298826524
11674,2018-12-11 08:28:00,,,,,6.65,77.1,8.0603,0.1545,,6.1643,0.4716,3.5485,5.0763,2.5,2.0,1.01975900998197,,0.216348796767656,,20.3353870695875,,,7.2,,0.1684527778198271,0.485252719612001,16.13091443301827,1.289,0.012,Good,,,QP,QP 12-11-18,,-2.39690100040045,0.020934002529096,-5.74768754455546,0.182049645021621,13.42752045864814,0.2473640046840745,93.3,21.2,0.3901,0.0,28.02724701761437,,,-0.4182407303492887,-0.5684872486359259,0.0,0.1165437237731194,0.8834562762268805,5.960069138939846,7.576343636508108,6.24738202109147,6.565707663193563,4.10498054940659,5.603679865002655,5.086537515432418,4.678236892863236,1.8113872217257145,3.8526636220420807,3.4206571269818893,3.0995838471426267,7.459359982737326,9.165082928569678,8.292058531554195,8.86795480545987,4.390455755073036,4.390455755073036,-0.4682194406387885,0.7431897178324862,0.25681028216751345,1.4682194406387876,0.024604702586705322,0.8323474665017628,0.1676525334982372,0.9753952974132947
11675,2018-12-18 09:12:00,,,,,6.78,78.8,8.1316,0.1745,,6.4334,0.4642,3.3675,4.9126,2.5,7.89460459139868,0.875157078973428,,0.177578168892873,,21.7777250967916,,,7.3,,0.1415491157337074,0.4077528091695907,11.480860381960806,1.264,0.015,Good,,,QP,QP 12-18-18,,-2.4262631721151635,0.061322909841463,-5.805413059393697,0.3164927659787123,13.604692317527611,0.5838147174301147,92.3,20.6,0.4846,,22.199572201725548,,,-0.3932734912603836,-0.2937577365550731,0.0,0.1186695703479082,0.8813304296520919,5.949745323280048,7.562280076064775,6.237043354985882,6.5578008148848665,4.092889345226362,5.591762483512636,5.073786413464756,4.65948178541202,1.8073425738781905,3.8418977497952636,3.4118546578100353,3.0882821877037236,7.447654947778882,9.153914105464526,8.27921384048448,8.867014300858687,4.455302903379349,4.455302903379348,-0.46443168269636786,0.7391674947418527,0.2608325052581473,1.4644316826963677,0.027054615065956807,0.8302147370851346,0.1697852629148655,0.9729453849340431
11677,2019-01-08 10:40:00,,,,,7.04,78.4,8.8298,0.1736,,6.6454,0.5051,3.6824,5.1748,2.5,10.7542232569363,0.915759433666611,,0.21719880474231,,18.115202409412,,,7.3,,0.1518145537957806,0.4373238961062365,13.256091138398428,1.274,0.014,Good,,,QP,QP 1-8-19,,-2.369702826347992,0.0212512963405597,-4.968195644369584,0.1605324560843706,13.989426966414351,0.2338251389614786,94.5,20.7,0.4916,0.0,24.632854333251984,,,-1.1864922251571086,-0.0026510375210842714,0.0,0.04943315328979653,0.9505668467102035,6.276016124041387,8.010032896257657,6.53042537655179,6.809004409411835,4.411812098162829,6.000458220313262,5.523162567720222,5.2553387215186875,1.9408237971356959,4.147993653799265,3.6709191279594493,3.4473402300905516,7.8003851716917465,9.437183076033396,8.563408123840993,8.896894491708876,2.5209088547920087,2.5209088547920087,-0.5802997898740869,0.8430783377377039,0.15692166226229584,1.5802997898740865,-0.05574731704462776,0.9047961916269874,0.09520380837301251,1.0557473170446279
11678,2019-01-15 10:44:00,,,,,6.82,79.9,8.5884,0.1506,,6.6691,0.4692,3.6887,5.2609,5.35145043688235,5.17800919224364,0.781974810526915,,0.195478559886975,,22.5359557586005,,,7.4,,0.1219728852167808,0.351360630773753,7.453640823793553,1.243,0.018,Good,,,QP,QP 1-15-19,,-2.378371126414488,0.0275904434328586,-5.281166739762668,0.1407250236159459,13.74580227155323,0.2701655360116841,92.6,20.2,0.4943,0.0,16.42357771429392,,,-1.1659349762140945,-0.22828397106939077,0.0,0.05115866182760559,0.9488413381723944,6.2675508300472975,7.9982105455662635,6.5222559526489,6.802494156177282,4.403647497415412,5.979962800141767,5.511704797587765,5.239896348757519,1.9374701019210998,4.139999359956633,3.6648231050420117,3.438034794846883,7.796813145884777,9.435761163919507,8.557164511139078,8.89612010944132,2.5654319686408713,2.5654319686408713,-0.5772628417503897,0.8408792057586456,0.15912079424135417,1.5772628417503893,-0.05355794856040784,0.9029649702996327,0.09703502970036731,1.0535579485604079
11679,2019-01-22 10:22:00,,,,,6.75,73.7,8.0546,0.1384,,6.2863,0.5,3.337,4.8104,5.35145043688235,2.0,1.17039153452364,,0.206728511253388,,19.625765858774,,,6.6,,0.2038904496704073,0.5873360860294097,24.281259528231285,1.317,0.01,Good,,,QP,QP 1-22-19,,-2.240616270886166,0.0288958177014398,-3.858761344490112,0.0874027627683643,14.066168822599217,0.2471380442185561,94.3,20.4,0.4995,0.0,34.73133407025654,,,-0.18456821026634054,-0.31635801868509006,0.0,0.13702180020330124,0.8629781997966987,5.863432642209688,7.447290798899059,6.151723545490077,6.4917061621212895,3.9953591524621093,5.4925029793792985,4.980744245090278,4.502704740231235,1.7665867522219827,3.7611515812175793,3.3393930866714934,2.9938097472188736,7.349708262791892,9.117061775689919,8.187603441892879,8.859152467342838,5.0023212819269025,5.0023212819269025,-0.4335118372906174,0.7106417553611124,0.2893582446388873,1.4335118372906173,0.04894695910394046,0.8115168346152428,0.18848316538475723,0.9510530408960596
11680,2019-01-29 11:11:00,,,,,6.9,75.2,9.4112,0.1596,,6.5576,0.4293,3.1358,5.5706,2.5,2.0,0.841796160727786,,0.204806058573155,,21.8563230793183,,,6.8,,0.1779719746041211,0.5126741500442206,17.943842337223163,1.297,0.012,Good,,,QP,QP 1-29-19,,-2.3108889896169846,0.0169037845083426,-4.801969765379766,0.1509550933609587,13.68514215155611,0.2026688623758044,93.5,20.3,0.5598,0.0225,30.167673954550025,,,-1.1501356505249516,0.5324417293194075,0.0,0.052412483374463324,0.9475875166255366,6.261810492821976,7.988770797338857,6.515977321238041,6.797490684581589,4.397365890236688,5.963885067562372,5.502562891524888,5.228028074099597,1.9348693071562193,4.134002060015379,3.6601789910624767,3.430883079045745,7.794073150897819,9.428383926330232,8.551688114721948,8.895524955990332,2.599989489588607,2.599989489588607,-0.5734055497569241,0.839098660994544,0.16090133900545583,1.5734055497569237,-0.05192920526769054,0.9013923092539919,0.09860769074600807,1.0519292052676905
11681,2019-02-05 10:54:00,,,,,6.94,79.3,8.6664,0.1667,,6.7478,0.4901,3.7286,5.4327,11.3385455772346,4.76122548105878,0.658607891389834,,0.201623652519707,,23.0316074656014,,,6.9,,0.0960373147730332,0.2766494490681117,2.959503284641184,1.21,0.023,Good,,,QP,QP 2-5-19,,-2.3705095329404355,0.0317098987801689,-5.101545934893272,0.177970947855296,13.862530328630212,0.3101811592830162,94.6,20.2,0.3931,0.0,9.154595960320991,,,-1.3759324219437508,-0.25461605639751345,0.0,0.03358794234743408,0.9664120576525659,6.350997970273532,8.118083580779036,6.609276639556498,6.86899802321231,4.485798153152582,6.17055907743982,5.625640635483883,5.3976440534643695,1.9717042824381694,4.2182482757075,3.728165237019678,3.533092146051283,7.828242507068296,9.51931085334198,8.618475769530566,8.904030618218243,2.1393559729702925,2.1393559729702925,-0.6088357527231792,0.8650181727375235,0.13498182726247654,1.608835752723179,-0.0748500725982793,0.9231517207818305,0.07684827921816961,1.0748500725982792
11683,2019-02-12 10:15:00,,,,,6.5,64.1,7.5793,0.1272,,5.7076,0.4191,2.9081,4.2294,5.31225064223081,4.86789767322463,2.03015443254453,,0.181392547427478,,17.5406798938912,,,10.7,,0.2224832893382099,0.6408954640989185,29.354297752030377,1.33,0.009,Good,,,QP,QP 2-12-19,,-2.04701077,0.042499938,-2.42925915,0.213664395,13.94682701,0.4015621202391506,95.3,20.4,0.5701,0.0194,37.89675418825995,,,1.0394863215358547,-0.2935514799875028,1.0,0.24976409768919045,0.7502359023108096,5.338839026859724,6.769313180692167,5.630216662006729,6.104061638428273,3.2563205977830894,4.9092606509644545,4.393963868378188,3.583208828474228,1.5586941628178184,3.3106732576003877,2.9043148250204873,2.4397297624906877,6.739364658946075,9.133937254341138,7.603982252564075,8.813042886897685,8.305219886287317,8.305219886287317,-0.26248372519802093,0.5276345857645632,0.4723654142354365,1.262483725198021,0.18116567166480746,0.6963862786691699,0.30361372133083014,0.8188343283351927
11685,2019-02-26 08:32:00,,,,,7.29,77.4,9.0942,0.1392,,6.814,0.428,3.5947,5.7452,5.51295305694717,18.8076301326511,1.61945572976488,,0.203264537939308,,21.8293505031038,,,9.3,,0.1593881777961601,0.4591408212473206,14.521578845247666,1.281,0.013,Good,,,QP,QP 2-26-19,,-2.1230532225188203,0.0315104732597791,-3.2426848624222138,0.0257015326344409,13.741740917728348,0.2533906154207291,94.8,20.5,0.591,0.0191,26.257913550295008,,,-1.6547209355068448,0.012526247621966706,0.0,0.011317525431106522,0.9886824745688935,6.461268331059009,8.280522049750457,6.730026516631725,6.957287260124093,4.597003269289754,6.372513960482643,5.772908839315909,5.607066829824391,2.0171839761532824,4.31863419791143,3.812985492123701,3.659288431693882,7.870797205245081,9.598945292862151,8.72210746435908,8.914532455398989,1.7242818341026886,1.7242818341026884,-0.6513160766983239,0.8965872290683408,0.10341277093165917,1.6513160766983237,-0.10281059668655793,0.9479679497734785,0.05203205022652166,1.102810596686558
11686,2019-03-05 08:54:00,,,,,6.57,72.7,8.5422,0.1117,,6.1057,0.418,2.6112,4.4504,26.5426926362282,10.9724900234773,1.8963917199309,,0.211505548873213,,19.7479667052204,,,8.4,,0.1539451492830387,0.4434613861967285,13.599661834409735,1.276,0.014,Good,,,QP,QP 3-5-19,,-1.912482441678786,0.0210671980367191,-1.3009840810193556,0.1345522250171368,13.998875452410932,0.2156599605319356,93.7,20.5,0.5419,0.0182,25.09797728936677,,,0.5155953199232756,0.5750665410661187,0.0,0.20112578176942936,0.7988742182305706,5.570218809843587,7.067234517849211,5.8546156809584495,6.269972120772712,3.610237355759872,5.1597029362736375,4.648938165441104,3.976749820050623,1.6430716376613066,3.505686905501032,3.089220433220323,2.676874032317746,7.004207431617918,9.105234160979494,7.847766456833881,8.832777623917716,6.8788054590750285,6.878805459075028,-0.34091998858818545,0.6080619003116656,0.3919380996883345,1.3409199885881855,0.12616351641651743,0.7463271386013515,0.25367286139864853,0.8738364835834825
11687,2019-03-12 10:33:00,,,,,6.7,71.0,8.5414,0.1222,,6.0763,0.5289,3.102,4.7195,2.5,53.3234710230834,1.66032978815768,,0.204413698691836,,16.9370925919205,,,9.1,,0.1455788979897421,0.4193611828900677,12.198214929179256,1.268,0.015,Good,,,QP,QP 3-12-19,,-1.9593117783896108,0.0227581573014599,-1.4174474598724012,0.1729280897243476,14.257046767244486,0.2511013391764842,95.4,20.8,0.5115,0.0,23.16355388392024,,,0.006210230932756138,0.18706518042703707,0.0,0.15462148921762647,0.8453785107823737,5.784425066776653,7.348168977244839,6.073240068889751,6.431288741125637,3.899826884164171,5.402058440114494,4.891545514439237,4.35939413422769,1.730063171137884,3.6950980366477078,3.2713780088964075,2.9074520621323825,7.254922222377754,9.124377039622603,8.100850555751496,8.85196592977192,5.508522199643999,5.508522199643999,-0.4080927773560234,0.6824130528863157,0.31758694711368435,1.4080927773560232,0.06945058309468198,0.7939010566721874,0.20609894332781267,0.930549416905318
11688,2019-03-19 10:22:00,,,,,6.5,83.6,9.0994,0.1255,,6.7779,0.4642,3.6994,5.915,2.5,19.461217281031,0.57167234550686,,,,23.4970245003066,,,5.4,,0.0878987204667947,0.2532050448140897,1.8944202677606232,1.198,0.026,Good,,,QP,QP 3-19-19,,-2.369280615,0.014002343,-5.372766532999999,0.076251917,13.581478387,0.1355085010378036,95.1,21.0,0.4755,0.0,6.401182905295798,,,-1.8092286018927057,-0.12382015248659531,0.0,-0.0015235683644340054,1.001523568364434,6.520149444542625,8.365654275823292,6.7941643023080776,7.0062181281426525,4.660364173123876,6.490551190659444,5.853357267118791,5.72313124026193,2.0424165740876328,4.373255699552854,3.8617862516079953,3.7292278038438016,7.891448648679354,9.658053515281386,8.782700448218169,8.920352689291834,1.6136723331942437,1.6136723331942437,-0.6774810175785628,0.9126660004209605,0.08733399957903948,1.6774810175785628,-0.11902739243218823,0.960514657224519,0.03948534277548087,1.1190273924321883
11689,2019-03-26 10:48:00,,,,,6.91,77.1,8.8422,0.1098,,6.3774,0.4744,3.4295,5.3386,8.1346750691511,7.10865231757785,1.19165127617604,,0.183129826,,21.1172448554613,,,8.9,,0.109500705470964,0.3154327035559511,5.095213016603376,1.228,0.02,Good,,,QP,QP 3-26-19,,-1.896225234,0.021684769,-1.206636867,0.078438462,13.963165005,0.1903871359684276,95.4,21.6,0.4466,0.0,13.170588150849136,,,-0.9105835677346107,0.014462500538522079,0.0,0.07289732860937627,0.9271026713906236,6.1634294137364805,7.853508669500911,6.431079891106476,6.7216271910686105,4.304806599480219,5.839978071117804,5.365106759056775,5.048079260500375,1.8940710349243557,4.04233051403469,3.584161008928344,3.3224475388589316,7.686181547149515,9.33676555474852,8.487119213967622,8.88650113740612,3.152965719685536,3.152965719685536,-0.5367451690100992,0.8093981742712839,0.190601825728715,1.5367451690100982,-0.027664986641523278,0.8770513551369289,0.12294864486307115,1.0276649866415235
11690,2019-04-02 10:31:00,,,,,6.83,88.6,9.0057,0.1115,,7.0061,0.5269,4.0085,6.1673,2.5,10.7548401649784,1.00029812229864,,0.201748066772643,,22.3016428574357,,,6.8,,0.084063820976032,0.2421580592350115,1.531030850680489,1.192,0.027,Good,,,QP,QP 4-2-19,,-2.2967999753658264,0.0180921222076777,-4.547076733769302,0.1632232121063052,13.827323069157307,0.2255006324765716,95.4,21.7,0.4758,0.0,5.460888040310656,,,-2.3074938074032616,-0.4340846422714363,0.0,-0.05921891841388428,1.0592189184138843,6.687490817747985,8.6547745202716,7.0061,7.164013204460418,4.853280031346267,6.896157711461135,6.102645304704055,6.0974224238116985,2.1191387367112107,4.566474871167696,4.020348478180178,3.954772312104712,7.925615209014641,9.909854332133353,9.0057,8.939122114165851,1.984331033507842,1.984331033507842,-0.7605136283607703,0.9615354916972736,0.03846450830272633,1.76051362836077,-0.17307594449502858,1.0,0.0,1.1730759444950287
11691,2019-04-09 09:26:00,,,,,6.68,90.1,8.9844,0.1095,,7.1,0.479,4.3116,6.2641,12.7037499834808,11.572872994195,0.861154728173618,,0.15145976082802,,22.9919062051218,,,6.7,,0.077417037418701,0.2230110327531035,0.985253762785154,1.181,0.029,Good,,,QP,QP 4-9-19,,,,,,,,92.7,21.1,0.3607,0.0,3.728161472315135,,,-2.649955519434954,-0.6371857370735131,0.0,-0.09258988228783227,1.0925898822878322,6.781642987105709,8.854659076029078,7.162572974784599,7.272467038660263,4.987241383389656,7.1814102185211155,6.2641,6.354675786276512,2.171007486286496,4.70839523910618,4.139206231314802,4.1097908796951685,7.909793047207492,10.075169329524195,9.14959069295565,8.952022491927025,2.662459774580648,2.662459774580648,-0.8250326688595456,0.9938520047315936,0.006147995268406412,1.8250326688595455,-0.21290021596975992,1.0356631009499209,-0.03566310094992078,1.21290021596976
11692,2019-04-16 11:04:00,,,,,6.92,93.3,10.0171,0.1033,,7.4101,0.543,3.8035,6.0317,8.46155123012387,34.7774987885079,1.28728071464451,,0.171275784916861,,24.0253585335652,,,7.2,,0.0768365735284724,0.2213389221176156,0.936192033705685,1.18,0.03,Good,,,QP,QP 4-16-19,,-2.20976087759895,0.029627756891676,-4.05523251517352,0.121694379774885,13.62285450561808,0.2664375662110323,96.2,22.6,0.4274,0.0,3.5645070988673395,,,-2.7214929092205344,0.5910155469869404,0.0,-0.10007220038697642,1.1000722003869763,6.802832459130392,8.89500546119625,7.195218672895104,7.295122138305973,5.015024258614757,7.240205581021823,6.301490172907535,6.408413863900135,2.183672339162776,4.740507484995657,4.16380065127627,4.142172963017519,7.9014995279711595,10.115511047725718,9.181463715792631,8.954717273036154,2.824320557739153,2.824320557739153,-0.8420464391748514,1.0,4.552967906550975e-17,1.8420464391748512,-0.220675969201956,1.0435159637154734,-0.043515963715473546,1.220675969201956
11693,2019-04-23 11:23:00,,,,,7.09,87.6,9.4582,0.0924,,6.9492,0.4946,3.5997,5.5892,12.4682640330434,34.81,1.50436486391776,,0.156457989041229,,21.6747661261227,,,9.4,,0.0751182858817173,0.2163891447114193,0.7892840313773318,1.177,0.03,Good,,,QP,QP 4-23-19,,-1.9578083217718296,0.0204006262508113,-1.6295377842142946,0.1328850527104737,14.032928789960344,0.2104621403604083,97.2,22.6,0.5398,0.0,3.049857161314403,,,-1.7964692304987533,0.3883005244276796,0.0,2.4565949094698966e-17,1.0,6.515564890325309,8.358923097268114,6.788781027838476,7.00217737642937,4.654000496551678,6.4792158841208005,5.846903597847126,5.713546544867597,2.0403078450619363,4.368765272514832,3.8575602872980364,3.723452152413626,7.891184737985004,9.658434799866368,8.777299611854389,8.919872049543613,1.6187623124853192,1.6187623124853192,-0.6746335858931463,0.9113563661401779,0.08864363385982203,1.6746335858931456,-0.11762758962874524,0.9594155322573338,0.04058446774266622,1.1176275896287455
11694,2019-04-30 11:39:00,,,,,6.82,73.9,8.1593,0.0759,,6.0201,0.515,3.2986,4.9305,7.58977700025777,4.7945550114906,1.34259397250384,,0.120855455748563,,19.6246118099405,,,8.2,,0.1273044976358529,0.3667191155654912,8.567092607478449,1.249,0.017,Good,,,QP,QP 4-30-19,,-1.914936449977397,0.0233587345422788,-1.5465076099273938,0.192752322867573,13.772983989891785,0.2684656563762128,95.1,22.3,0.5035,0.0,17.95101853314001,,,-0.08410591289635193,-0.31947172689852804,0.0,0.146564713834815,0.853435286165185,5.821933734593774,7.397475493501787,6.110044264880233,6.459890864353644,3.9459139624673925,5.44491848539277,4.933216516124071,4.427238599371117,1.7484386375087924,3.72659266476652,3.303124041687218,2.9483345279812556,7.3006310045197065,9.12292003641161,8.146205840190905,8.855368098050523,5.2682617688204685,5.2682617688204685,-0.42141975651874375,0.6967052179872203,0.30329478201277943,1.4214197565187434,0.059715918947327376,0.8022201114590383,0.19777988854096173,0.9402840810526726
11695,2019-05-07 13:08:00,,,,,7.4,76.9,8.5143,0.0634,,6.0901,0.5266,3.0977,4.835,2.5,13.6228868999396,1.62021486485028,,0.148382515524522,,18.7038691049926,,,6.6,,0.1854215739663371,0.5341338041818422,19.54222912104665,1.303,0.011,Good,,,QP,QP 5-7-19,,-1.846129146161522,0.0224820077174997,-1.397621425904746,0.1245737138163249,13.37141174338743,0.2187848557798585,97.0,23.9,0.5327,0.0,31.552993870138817,,,-0.0551909338239766,0.1171005158064185,0.0,0.14928116748268105,0.850718832517319,5.809961210513243,7.3816840226249445,6.097885435167138,6.450733810481552,3.9313946110222417,5.431188376582088,4.9197972063091875,4.405517994320609,1.7428305656052197,3.7172402566381364,3.2928031073105952,2.935245886301831,7.285772990286062,9.125131507489455,8.13203350746904,8.854278883870121,5.345068222107393,5.345068222107393,-0.4172532663259092,0.6924882249427582,0.3075117750572413,1.417253266325909,0.0627814581985579,0.7995365323800718,0.20046346761992825,0.937218541801442
